1,0,0,0.036458333,0.040740741,0.04375,0.062962963,0.052083333,0.090740741,0.051041667,0.125925926,0.0375,0.151851852,0.019791667,0.166666667,0.002083333,0.174074074,-0.015625,0.172222222,-0.03125,0.151851852,-0.041666667,0.12962963,-0.044791667,0.1,-0.039583333,0.061111111,-0.027083333,0.031481481,-0.011458333,0.014814815,0.00625,0.011111111
1,0,0,0.007291667,0.022222222,0.015625,0.05,0.014583333,0.085185185,0.001041667,0.111111111,-0.016666667,0.125925926,-0.034375,0.133333333,-0.052083333,0.131481481,-0.067708333,0.111111111,-0.078125,0.088888889,-0.08125,0.059259259,-0.076041667,0.02037037,-0.063541667,-0.009259259,-0.047916667,-0.025925926,-0.030208333,-0.02962963,-0.014583333,-0.022222222
1,0,0,0.008333333,0.027777778,0.007291667,0.062962963,-0.00625,0.088888889,-0.023958333,0.103703704,-0.041666667,0.111111111,-0.059375,0.109259259,-0.075,0.088888889,-0.085416667,0.066666667,-0.088541667,0.037037037,-0.083333333,-0.001851852,-0.070833333,-0.031481481,-0.055208333,-0.048148148,-0.0375,-0.051851852,-0.021875,-0.044444444,-0.023958333,-0.044444444
1,0,0,-0.001041667,0.035185185,-0.014583333,0.061111111,-0.032291667,0.075925926,-0.05,0.083333333,-0.067708333,0.081481481,-0.083333333,0.061111111,-0.09375,0.038888889,-0.096875,0.009259259,-0.091666667,-0.02962963,-0.079166667,-0.059259259,-0.063541667,-0.075925926,-0.045833333,-0.07962963,-0.030208333,-0.072222222,-0.032291667,-0.072222222,-0.014583333,-0.055555556
1,0,0,-0.013541667,0.025925926,-0.03125,0.040740741,-0.048958333,0.048148148,-0.066666667,0.046296296,-0.082291667,0.025925926,-0.092708333,0.003703704,-0.095833333,-0.025925926,-0.090625,-0.064814815,-0.078125,-0.094444444,-0.0625,-0.111111111,-0.044791667,-0.114814815,-0.029166667,-0.107407407,-0.03125,-0.107407407,-0.013541667,-0.090740741,-0.004166667,-0.068518519
1,0,0,-0.017708333,0.014814815,-0.035416667,0.022222222,-0.053125,0.02037037,-0.06875,0,-0.079166667,-0.022222222,-0.082291667,-0.051851852,-0.077083333,-0.090740741,-0.064583333,-0.12037037,-0.048958333,-0.137037037,-0.03125,-0.140740741,-0.015625,-0.133333333,-0.017708333,-0.133333333,0,-0.116666667,0.009375,-0.094444444,0.016666667,-0.072222222
1,0,0,-0.017708333,0.007407407,-0.035416667,0.005555556,-0.051041667,-0.014814815,-0.061458333,-0.037037037,-0.064583333,-0.066666667,-0.059375,-0.105555556,-0.046875,-0.135185185,-0.03125,-0.151851852,-0.013541667,-0.155555556,0.002083333,-0.148148148,0,-0.148148148,0.017708333,-0.131481481,0.027083333,-0.109259259,0.034375,-0.087037037,0.033333333,-0.061111111
1,0,0,-0.017708333,-0.001851852,-0.033333333,-0.022222222,-0.04375,-0.044444444,-0.046875,-0.074074074,-0.041666667,-0.112962963,-0.029166667,-0.142592593,-0.013541667,-0.159259259,0.004166667,-0.162962963,0.019791667,-0.155555556,0.017708333,-0.155555556,0.035416667,-0.138888889,0.044791667,-0.116666667,0.052083333,-0.094444444,0.051041667,-0.068518519,0.044791667,-0.040740741
1,0,0,-0.015625,-0.02037037,-0.026041667,-0.042592593,-0.029166667,-0.072222222,-0.023958333,-0.111111111,-0.011458333,-0.140740741,0.004166667,-0.157407407,0.021875,-0.161111111,0.0375,-0.153703704,0.035416667,-0.153703704,0.053125,-0.137037037,0.0625,-0.114814815,0.069791667,-0.092592593,0.06875,-0.066666667,0.0625,-0.038888889,0.052083333,-0.014814815
1,0,0,-0.010416667,-0.022222222,-0.013541667,-0.051851852,-0.008333333,-0.090740741,0.004166667,-0.12037037,0.019791667,-0.137037037,0.0375,-0.140740741,0.053125,-0.133333333,0.051041667,-0.133333333,0.06875,-0.116666667,0.078125,-0.094444444,0.085416667,-0.072222222,0.084375,-0.046296296,0.078125,-0.018518519,0.067708333,0.005555556,0.04375,0.018518519
1,0,0,-0.003125,-0.02962963,0.002083333,-0.068518519,0.014583333,-0.098148148,0.030208333,-0.114814815,0.047916667,-0.118518519,0.063541667,-0.111111111,0.061458333,-0.111111111,0.079166667,-0.094444444,0.088541667,-0.072222222,0.095833333,-0.05,0.094791667,-0.024074074,0.088541667,0.003703704,0.078125,0.027777778,0.054166667,0.040740741,0.039583333,0.044444444
1,0,0,0.005208333,-0.038888889,0.017708333,-0.068518519,0.033333333,-0.085185185,0.051041667,-0.088888889,0.066666667,-0.081481481,0.064583333,-0.081481481,0.082291667,-0.064814815,0.091666667,-0.042592593,0.098958333,-0.02037037,0.097916667,0.005555556,0.091666667,0.033333333,0.08125,0.057407407,0.057291667,0.07037037,0.042708333,0.074074074,0.029166667,0.074074074
1,0,0,0.0125,-0.02962963,0.028125,-0.046296296,0.045833333,-0.05,0.061458333,-0.042592593,0.059375,-0.042592593,0.077083333,-0.025925926,0.086458333,-0.003703704,0.09375,0.018518519,0.092708333,0.044444444,0.086458333,0.072222222,0.076041667,0.096296296,0.052083333,0.109259259,0.0375,0.112962963,0.023958333,0.112962963,0.01875,0.094444444
1,0,0,0.015625,-0.016666667,0.033333333,-0.02037037,0.048958333,-0.012962963,0.046875,-0.012962963,0.064583333,0.003703704,0.073958333,0.025925926,0.08125,0.048148148,0.080208333,0.074074074,0.073958333,0.101851852,0.063541667,0.125925926,0.039583333,0.138888889,0.025,0.142592593,0.011458333,0.142592593,0.00625,0.124074074,0.00625,0.125925926
1,0,0,0.017708333,-0.003703704,0.033333333,0.003703704,0.03125,0.003703704,0.048958333,0.02037037,0.058333333,0.042592593,0.065625,0.064814815,0.064583333,0.090740741,0.058333333,0.118518519,0.047916667,0.142592593,0.023958333,0.155555556,0.009375,0.159259259,-0.004166667,0.159259259,-0.009375,0.140740741,-0.009375,0.142592593,-0.011458333,0.118518519
1,0,0,0.015625,0.007407407,0.013541667,0.007407407,0.03125,0.024074074,0.040625,0.046296296,0.047916667,0.068518519,0.046875,0.094444444,0.040625,0.122222222,0.030208333,0.146296296,0.00625,0.159259259,-0.008333333,0.162962963,-0.021875,0.162962963,-0.027083333,0.144444444,-0.027083333,0.146296296,-0.029166667,0.122222222,-0.022916667,0.1
1,0,0,-0.002083333,0,0.015625,0.016666667,0.025,0.038888889,0.032291667,0.061111111,0.03125,0.087037037,0.025,0.114814815,0.014583333,0.138888889,-0.009375,0.151851852,-0.023958333,0.155555556,-0.0375,0.155555556,-0.042708333,0.137037037,-0.042708333,0.138888889,-0.044791667,0.114814815,-0.038541667,0.092592593,-0.030208333,0.075925926
1,0,0,0.017708333,0.016666667,0.027083333,0.038888889,0.034375,0.061111111,0.033333333,0.087037037,0.027083333,0.114814815,0.016666667,0.138888889,-0.007291667,0.151851852,-0.021875,0.155555556,-0.035416667,0.155555556,-0.040625,0.137037037,-0.040625,0.138888889,-0.042708333,0.114814815,-0.036458333,0.092592593,-0.028125,0.075925926,-0.016666667,0.062962963
1,0,0,0.009375,0.022222222,0.016666667,0.044444444,0.015625,0.07037037,0.009375,0.098148148,-0.001041667,0.122222222,-0.025,0.135185185,-0.039583333,0.138888889,-0.053125,0.138888889,-0.058333333,0.12037037,-0.058333333,0.122222222,-0.060416667,0.098148148,-0.054166667,0.075925926,-0.045833333,0.059259259,-0.034375,0.046296296,-0.016666667,0.037037037
1,0,0,0.007291667,0.022222222,0.00625,0.048148148,0,0.075925926,-0.010416667,0.1,-0.034375,0.112962963,-0.048958333,0.116666667,-0.0625,0.116666667,-0.067708333,0.098148148,-0.067708333,0.1,-0.069791667,0.075925926,-0.063541667,0.053703704,-0.055208333,0.037037037,-0.04375,0.024074074,-0.026041667,0.014814815,-0.011458333,0.014814815
1,0,0,-0.001041667,0.025925926,-0.007291667,0.053703704,-0.017708333,0.077777778,-0.041666667,0.090740741,-0.05625,0.094444444,-0.069791667,0.094444444,-0.075,0.075925926,-0.075,0.077777778,-0.077083333,0.053703704,-0.070833333,0.031481481,-0.0625,0.014814815,-0.051041667,0.001851852,-0.033333333,-0.007407407,-0.01875,-0.007407407,-0.005208333,0.003703704
1,0,0,-0.00625,0.027777778,-0.016666667,0.051851852,-0.040625,0.064814815,-0.055208333,0.068518519,-0.06875,0.068518519,-0.073958333,0.05,-0.073958333,0.051851852,-0.076041667,0.027777778,-0.069791667,0.005555556,-0.061458333,-0.011111111,-0.05,-0.024074074,-0.032291667,-0.033333333,-0.017708333,-0.033333333,-0.004166667,-0.022222222,0.009375,0.018518519
1,0,0,-0.010416667,0.024074074,-0.034375,0.037037037,-0.048958333,0.040740741,-0.0625,0.040740741,-0.067708333,0.022222222,-0.067708333,0.024074074,-0.069791667,0,-0.063541667,-0.022222222,-0.055208333,-0.038888889,-0.04375,-0.051851852,-0.026041667,-0.061111111,-0.011458333,-0.061111111,0.002083333,-0.05,0.015625,-0.009259259,0.015625,0.014814815
1,0,0,-0.023958333,0.012962963,-0.038541667,0.016666667,-0.052083333,0.016666667,-0.057291667,-0.001851852,-0.057291667,0,-0.059375,-0.024074074,-0.053125,-0.046296296,-0.044791667,-0.062962963,-0.033333333,-0.075925926,-0.015625,-0.085185185,-0.001041667,-0.085185185,0.0125,-0.074074074,0.026041667,-0.033333333,0.026041667,-0.009259259,0.022916667,0.009259259
1,0,0,-0.014583333,0.003703704,-0.028125,0.003703704,-0.033333333,-0.014814815,-0.033333333,-0.012962963,-0.035416667,-0.037037037,-0.029166667,-0.059259259,-0.020833333,-0.075925926,-0.009375,-0.088888889,0.008333333,-0.098148148,0.022916667,-0.098148148,0.036458333,-0.087037037,0.05,-0.046296296,0.05,-0.022222222,0.046875,-0.003703704,0.030208333,0.02037037
1,0,0,-0.013541667,0,-0.01875,-0.018518519,-0.01875,-0.016666667,-0.020833333,-0.040740741,-0.014583333,-0.062962963,-0.00625,-0.07962963,0.005208333,-0.092592593,0.022916667,-0.101851852,0.0375,-0.101851852,0.051041667,-0.090740741,0.064583333,-0.05,0.064583333,-0.025925926,0.061458333,-0.007407407,0.044791667,0.016666667,0.023958333,0.033333333
1,0,0,-0.005208333,-0.018518519,-0.005208333,-0.016666667,-0.007291667,-0.040740741,-0.001041667,-0.062962963,0.007291667,-0.07962963,0.01875,-0.092592593,0.036458333,-0.101851852,0.051041667,-0.101851852,0.064583333,-0.090740741,0.078125,-0.05,0.078125,-0.025925926,0.075,-0.007407407,0.058333333,0.016666667,0.0375,0.033333333,0.020833333,0.040740741
1,0,0,0,0.001851852,-0.002083333,-0.022222222,0.004166667,-0.044444444,0.0125,-0.061111111,0.023958333,-0.074074074,0.041666667,-0.083333333,0.05625,-0.083333333,0.069791667,-0.072222222,0.083333333,-0.031481481,0.083333333,-0.007407407,0.080208333,0.011111111,0.063541667,0.035185185,0.042708333,0.051851852,0.026041667,0.059259259,0.003125,0.061111111
1,0,0,-0.002083333,-0.024074074,0.004166667,-0.046296296,0.0125,-0.062962963,0.023958333,-0.075925926,0.041666667,-0.085185185,0.05625,-0.085185185,0.069791667,-0.074074074,0.083333333,-0.033333333,0.083333333,-0.009259259,0.080208333,0.009259259,0.063541667,0.033333333,0.042708333,0.05,0.026041667,0.057407407,0.003125,0.059259259,-0.014583333,0.051851852
1,0,0,0.00625,-0.022222222,0.014583333,-0.038888889,0.026041667,-0.051851852,0.04375,-0.061111111,0.058333333,-0.061111111,0.071875,-0.05,0.085416667,-0.009259259,0.085416667,0.014814815,0.082291667,0.033333333,0.065625,0.057407407,0.044791667,0.074074074,0.028125,0.081481481,0.005208333,0.083333333,-0.0125,0.075925926,-0.028125,0.057407407
1,0,0,0.008333333,-0.016666667,0.019791667,-0.02962963,0.0375,-0.038888889,0.052083333,-0.038888889,0.065625,-0.027777778,0.079166667,0.012962963,0.079166667,0.037037037,0.076041667,0.055555556,0.059375,0.07962963,0.038541667,0.096296296,0.021875,0.103703704,-0.001041667,0.105555556,-0.01875,0.098148148,-0.034375,0.07962963,-0.046875,0.055555556
1,0,0,0.011458333,-0.012962963,0.029166667,-0.022222222,0.04375,-0.022222222,0.057291667,-0.011111111,0.070833333,0.02962963,0.070833333,0.053703704,0.067708333,0.072222222,0.051041667,0.096296296,0.030208333,0.112962963,0.013541667,0.12037037,-0.009375,0.122222222,-0.027083333,0.114814815,-0.042708333,0.096296296,-0.055208333,0.072222222,-0.060416667,0.05
1,0,0,0.017708333,-0.009259259,0.032291667,-0.009259259,0.045833333,0.001851852,0.059375,0.042592593,0.059375,0.066666667,0.05625,0.085185185,0.039583333,0.109259259,0.01875,0.125925926,0.002083333,0.133333333,-0.020833333,0.135185185,-0.038541667,0.127777778,-0.054166667,0.109259259,-0.066666667,0.085185185,-0.071875,0.062962963,-0.071875,0.027777778
1,0,0,0.014583333,0,0.028125,0.011111111,0.041666667,0.051851852,0.041666667,0.075925926,0.038541667,0.094444444,0.021875,0.118518519,0.001041667,0.135185185,-0.015625,0.142592593,-0.038541667,0.144444444,-0.05625,0.137037037,-0.071875,0.118518519,-0.084375,0.094444444,-0.089583333,0.072222222,-0.089583333,0.037037037,-0.084375,0.02037037
1,0,0,0.013541667,0.011111111,0.027083333,0.051851852,0.027083333,0.075925926,0.023958333,0.094444444,0.007291667,0.118518519,-0.013541667,0.135185185,-0.030208333,0.142592593,-0.053125,0.144444444,-0.070833333,0.137037037,-0.086458333,0.118518519,-0.098958333,0.094444444,-0.104166667,0.072222222,-0.104166667,0.037037037,-0.098958333,0.02037037,-0.096875,0.011111111
1,0,0,0.013541667,0.040740741,0.013541667,0.064814815,0.010416667,0.083333333,-0.00625,0.107407407,-0.027083333,0.124074074,-0.04375,0.131481481,-0.066666667,0.133333333,-0.084375,0.125925926,-0.1,0.107407407,-0.1125,0.083333333,-0.117708333,0.061111111,-0.117708333,0.025925926,-0.1125,0.009259259,-0.110416667,0,-0.101041667,-0.016666667
1,0,0,0,0.024074074,-0.003125,0.042592593,-0.019791667,0.066666667,-0.040625,0.083333333,-0.057291667,0.090740741,-0.080208333,0.092592593,-0.097916667,0.085185185,-0.113541667,0.066666667,-0.126041667,0.042592593,-0.13125,0.02037037,-0.13125,-0.014814815,-0.126041667,-0.031481481,-0.123958333,-0.040740741,-0.114583333,-0.057407407,-0.10625,-0.061111111
1,0,0,-0.003125,0.018518519,-0.019791667,0.042592593,-0.040625,0.059259259,-0.057291667,0.066666667,-0.080208333,0.068518519,-0.097916667,0.061111111,-0.113541667,0.042592593,-0.126041667,0.018518519,-0.13125,-0.003703704,-0.13125,-0.038888889,-0.126041667,-0.055555556,-0.123958333,-0.064814815,-0.114583333,-0.081481481,-0.10625,-0.085185185,-0.09375,-0.077777778
1,0,0,-0.016666667,0.024074074,-0.0375,0.040740741,-0.054166667,0.048148148,-0.077083333,0.05,-0.094791667,0.042592593,-0.110416667,0.024074074,-0.122916667,0,-0.128125,-0.022222222,-0.128125,-0.057407407,-0.122916667,-0.074074074,-0.120833333,-0.083333333,-0.111458333,-0.1,-0.103125,-0.103703704,-0.090625,-0.096296296,-0.079166667,-0.094444444
1,0,0,-0.020833333,0.016666667,-0.0375,0.024074074,-0.060416667,0.025925926,-0.078125,0.018518519,-0.09375,0,-0.10625,-0.024074074,-0.111458333,-0.046296296,-0.111458333,-0.081481481,-0.10625,-0.098148148,-0.104166667,-0.107407407,-0.094791667,-0.124074074,-0.086458333,-0.127777778,-0.073958333,-0.12037037,-0.0625,-0.118518519,-0.054166667,-0.101851852
1,0,0,-0.016666667,0.007407407,-0.039583333,0.009259259,-0.057291667,0.001851852,-0.072916667,-0.016666667,-0.085416667,-0.040740741,-0.090625,-0.062962963,-0.090625,-0.098148148,-0.085416667,-0.114814815,-0.083333333,-0.124074074,-0.073958333,-0.140740741,-0.065625,-0.144444444,-0.053125,-0.137037037,-0.041666667,-0.135185185,-0.033333333,-0.118518519,-0.03125,-0.096296296
1,0,0,-0.022916667,0.001851852,-0.040625,-0.005555556,-0.05625,-0.024074074,-0.06875,-0.048148148,-0.073958333,-0.07037037,-0.073958333,-0.105555556,-0.06875,-0.122222222,-0.066666667,-0.131481481,-0.057291667,-0.148148148,-0.048958333,-0.151851852,-0.036458333,-0.144444444,-0.025,-0.142592593,-0.016666667,-0.125925926,-0.014583333,-0.103703704,-0.014583333,-0.081481481
1,0,0,-0.017708333,-0.007407407,-0.033333333,-0.025925926,-0.045833333,-0.05,-0.051041667,-0.072222222,-0.051041667,-0.107407407,-0.045833333,-0.124074074,-0.04375,-0.133333333,-0.034375,-0.15,-0.026041667,-0.153703704,-0.013541667,-0.146296296,-0.002083333,-0.144444444,0.00625,-0.127777778,0.008333333,-0.105555556,0.008333333,-0.083333333,-0.002083333,-0.061111111
1,0,0,-0.015625,-0.018518519,-0.028125,-0.042592593,-0.033333333,-0.064814815,-0.033333333,-0.1,-0.028125,-0.116666667,-0.026041667,-0.125925926,-0.016666667,-0.142592593,-0.008333333,-0.146296296,0.004166667,-0.138888889,0.015625,-0.137037037,0.023958333,-0.12037037,0.026041667,-0.098148148,0.026041667,-0.075925926,0.015625,-0.053703704,0.005208333,-0.031481481
1,0,0,-0.0125,-0.024074074,-0.017708333,-0.046296296,-0.017708333,-0.081481481,-0.0125,-0.098148148,-0.010416667,-0.107407407,-0.001041667,-0.124074074,0.007291667,-0.127777778,0.019791667,-0.12037037,0.03125,-0.118518519,0.039583333,-0.101851852,0.041666667,-0.07962963,0.041666667,-0.057407407,0.03125,-0.035185185,0.020833333,-0.012962963,-0.011458333,0.012962963
1,0,0,-0.005208333,-0.022222222,-0.005208333,-0.057407407,0,-0.074074074,0.002083333,-0.083333333,0.011458333,-0.1,0.019791667,-0.103703704,0.032291667,-0.096296296,0.04375,-0.094444444,0.052083333,-0.077777778,0.054166667,-0.055555556,0.054166667,-0.033333333,0.04375,-0.011111111,0.033333333,0.011111111,0.001041667,0.037037037,-0.009375,0.048148148
1,0,0,0,-0.035185185,0.005208333,-0.051851852,0.007291667,-0.061111111,0.016666667,-0.077777778,0.025,-0.081481481,0.0375,-0.074074074,0.048958333,-0.072222222,0.057291667,-0.055555556,0.059375,-0.033333333,0.059375,-0.011111111,0.048958333,0.011111111,0.038541667,0.033333333,0.00625,0.059259259,-0.004166667,0.07037037,-0.020833333,0.092592593
1,0,0,0.005208333,-0.016666667,0.007291667,-0.025925926,0.016666667,-0.042592593,0.025,-0.046296296,0.0375,-0.038888889,0.048958333,-0.037037037,0.057291667,-0.02037037,0.059375,0.001851852,0.059375,0.024074074,0.048958333,0.046296296,0.038541667,0.068518519,0.00625,0.094444444,-0.004166667,0.105555556,-0.020833333,0.127777778,-0.035416667,0.125925926
1,0,0,0.002083333,-0.009259259,0.011458333,-0.025925926,0.019791667,-0.02962963,0.032291667,-0.022222222,0.04375,-0.02037037,0.052083333,-0.003703704,0.054166667,0.018518519,0.054166667,0.040740741,0.04375,0.062962963,0.033333333,0.085185185,0.001041667,0.111111111,-0.009375,0.122222222,-0.026041667,0.144444444,-0.040625,0.142592593,-0.051041667,0.094444444
1,0,0,0.009375,-0.016666667,0.017708333,-0.02037037,0.030208333,-0.012962963,0.041666667,-0.011111111,0.05,0.005555556,0.052083333,0.027777778,0.052083333,0.05,0.041666667,0.072222222,0.03125,0.094444444,-0.001041667,0.12037037,-0.011458333,0.131481481,-0.028125,0.153703704,-0.042708333,0.151851852,-0.053125,0.103703704,-0.060416667,0.085185185
1,0,0,0.008333333,-0.003703704,0.020833333,0.003703704,0.032291667,0.005555556,0.040625,0.022222222,0.042708333,0.044444444,0.042708333,0.066666667,0.032291667,0.088888889,0.021875,0.111111111,-0.010416667,0.137037037,-0.020833333,0.148148148,-0.0375,0.17037037,-0.052083333,0.168518519,-0.0625,0.12037037,-0.069791667,0.101851852,-0.069791667,0.090740741
1,0,0,0.011458333,0.001851852,0.019791667,0.018518519,0.021875,0.040740741,0.021875,0.062962963,0.011458333,0.085185185,0.001041667,0.107407407,-0.03125,0.133333333,-0.041666667,0.144444444,-0.058333333,0.166666667,-0.072916667,0.164814815,-0.083333333,0.116666667,-0.090625,0.098148148,-0.090625,0.087037037,-0.088541667,0.044444444,-0.080208333,0.025925926
1,0,0,0.008333333,0.016666667,0.010416667,0.038888889,0.010416667,0.061111111,0,0.083333333,-0.010416667,0.105555556,-0.042708333,0.131481481,-0.053125,0.142592593,-0.069791667,0.164814815,-0.084375,0.162962963,-0.094791667,0.114814815,-0.102083333,0.096296296,-0.102083333,0.085185185,-0.1,0.042592593,-0.091666667,0.024074074,-0.082291667,0.001851852
1,0,0,0.002083333,0.022222222,0.002083333,0.044444444,-0.008333333,0.066666667,-0.01875,0.088888889,-0.051041667,0.114814815,-0.061458333,0.125925926,-0.078125,0.148148148,-0.092708333,0.146296296,-0.103125,0.098148148,-0.110416667,0.07962963,-0.110416667,0.068518519,-0.108333333,0.025925926,-0.1,0.007407407,-0.090625,-0.014814815,-0.076041667,-0.018518519
1,0,0,0,0.022222222,-0.010416667,0.044444444,-0.020833333,0.066666667,-0.053125,0.092592593,-0.063541667,0.103703704,-0.080208333,0.125925926,-0.094791667,0.124074074,-0.105208333,0.075925926,-0.1125,0.057407407,-0.1125,0.046296296,-0.110416667,0.003703704,-0.102083333,-0.014814815,-0.092708333,-0.037037037,-0.078125,-0.040740741,-0.063541667,-0.051851852
